Date,Close,High,Low,Open,Volume
1994-03-10,0.27421608567237854,0.27697730556598343,0.27053556487394304,0.27421608567237854,143763200
1994-03-11,0.27421608567237854,0.27789744190851656,0.27053556487394304,0.2723758129873122,161840000
1994-03-14,0.28065791726112366,0.28341830261103224,0.2778975319112151,0.28341830261103224,441705600
1994-03-15,0.27697721123695374,0.28157786681109537,0.27421599228372623,0.28157786681109537,204545600
1994-03-16,0.27053549885749817,0.27789737409561677,0.26869525119318877,0.27605626642211756,147168000
1994-03-17,0.2686951756477356,0.27237566994155876,0.2668549039291398,0.27053542279464715,156228800
1994-03-18,0.26777511835098267,0.2705355021670612,0.26317362683888196,0.2705355021670612,223675200
1994-03-21,0.2613334059715271,0.2686952820552224,0.259493133524155,0.26777514583153633,246512000
1994-03-22,0.2576528787612915,0.26133339898595975,0.2539723585366232,0.25949312658777896,242827200
1994-03-23,0.2585729658603668,0.2613333493617798,0.25213206283317363,0.2594930773130454,216686400
1994-03-24,0.25489240884780884,0.2594930391496574,0.2502909185369845,0.2585729278322987,188092800
1994-03-25,0.2410896271467209,0.2558125381424394,0.2410896271467209,0.2558125381424394,343638400
1994-03-28,0.244770348072052,0.2502911186775236,0.2410898261445027,0.24293009939412968,282576000
1994-03-29,0.2410896271467209,0.24845066492594553,0.2374082728198393,0.2447701460363332,213516800
1994-03-30,0.23924942314624786,0.24477019019072196,0.233727796092665,0.23924942314624786,169825600
1994-03-31,0.244770348072052,0.24661059674997432,0.23188769817352295,0.23924957746658038,209059200
1994-04-04,0.244770348072052,0.244770348072052,0.23372794685144527,0.23740846877899457,168302400
1994-04-05,0.24661047756671906,0.2521321055133317,0.24661047756671906,0.2484507499269692,97899200
1994-04-06,0.24661047756671906,0.25029099771552654,0.24108970962935425,0.25029099771552654,129091200
1994-04-07,0.24569036066532135,0.24845074457453617,0.24108970443550184,0.24661047225393146,77369600
1994-04-08,0.24661047756671906,0.25029099771552654,0.2447702297781617,0.2484507499269692,176848000
1994-04-11,0.24661047756671906,0.24661047756671906,0.2392494618407969,0.24661047756671906,106825600
1994-04-12,0.2355680763721466,0.24569033479197003,0.2337278042453387,0.24569033479197003,136830400
1994-04-13,0.2337278425693512,0.23924947072090755,0.23004734685562928,0.23740836285476682,233139200
1994-04-14,0.231887549161911,0.23372779665728496,0.2208451550371788,0.22452567459961556,221995200
1994-04-15,0.2226855456829071,0.2318876726406518,0.22084527263591036,0.230047424165357,188350400
1994-04-18,0.21808487176895142,0.2245257778213866,0.21532448697100778,0.2245257778213866,230294400
1994-04-19,0.21348412334918976,0.2208451373115598,0.20980276864480638,0.219004889963889,166252800
1994-04-20,0.2079625427722931,0.22084518621086538,0.20612229501715662,0.2153244183737636,281848000
1994-04-21,0.21808487176895142,0.2245257778213866,0.19876049502188384,0.20980288193731447,410536000
1994-04-22,0.21900497376918793,0.2355681399604534,0.20980284892878423,0.23004737123315522,697827200
1994-04-25,0.2282070517539978,0.2282070517539978,0.21716468112895226,0.21900492880297892,359240000
1994-04-26,0.2300473153591156,0.23188756296402238,0.2282070431825185,0.23188756296402238,164225600
1994-04-28,0.2226855456829071,0.230047424165357,0.21900502416061557,0.22820715111836026,100475200
1994-04-29,0.22084519267082214,0.22452571286044656,0.21900494486185645,0.22084519267082214,94785600
1994-05-02,0.2282070517539978,0.23004732399971572,0.22084517647700558,0.22084517647700558,123222400
1994-05-03,0.2226855456829071,0.230047424165357,0.2171647756853208,0.22820715111836026,132899200
1994-05-04,0.24292995035648346,0.24477019790541296,0.22452568113384766,0.2282070362408426,364156800
1994-05-05,0.2420099526643753,0.24845085962572527,0.23740845886618556,0.24477033785185334,288332800
1994-05-06,0.2378685027360916,0.2410897788717141,0.23004740438799648,0.23740842222804495,187779200
1994-05-09,0.2300473153591156,0.23924943796450185,0.22636679557761172,0.23740833035043304,140470400
1994-05-10,0.2282070517539978,0.23556809159348696,0.2282070517539978,0.23372781934776904,146843200
1994-05-11,0.2226855456829071,0.2318876726406518,0.21900502416061557,0.22820715111836026,145521600
1994-05-12,0.21854493021965027,0.22636686331919212,0.21716473796001717,0.22452575515416115,107105600
1994-05-13,0.22084519267082214,0.22452571286044656,0.215324424672232,0.21900494486185645,92612800
1994-05-16,0.21716473996639252,0.22452575722854462,0.21716473996639252,0.2208452363116196,135385600
1994-05-17,0.21624448895454407,0.21900487203592592,0.21164299866716457,0.21900487203592592,180107200
1994-05-18,0.22544652223587036,0.22636665776398388,0.21532426970468474,0.21900478724546343,123860800
1994-05-19,0.23648826777935028,0.23924948748151165,0.22452573443320567,0.22636684242832505,273582400
1994-05-20,0.22866706550121307,0.23740829563253132,0.22820700981018618,0.23372777638925593,98145600
1994-05-23,0.22452570497989655,0.23004733279394235,0.2208451849194534,0.22820706047787467,119952000
1994-05-24,0.2263668179512024,0.2300473380964807,0.22268546236836986,0.22820706573799515,126448000
1994-05-25,0.2300473153591156,0.23372781056892916,0.22084516818203903,0.22268544035863613,136113600
1994-05-26,0.22452570497989655,0.23188758053831782,0.22268545723552108,0.23188758053831782,73035200
1994-05-27,0.22125525772571564,0.22726055832560338,0.21802210303120168,0.2235646680324865,108684800
1994-05-31,0.21617458760738373,0.21802212591419554,0.21063118328825386,0.21802212591419554,257398400
1994-06-01,0.20878367125988007,0.21155497906890688,0.20601240045392172,0.21063120979923128,385761600
1994-06-02,0.2023172676563263,0.2106311261082442,0.2004697421854166,0.20970735720561373,384921600
1994-06-03,0.20416487753391266,0.20693616071881674,0.1976977031433337,0.20046982506446964,353684800
1994-06-06,0.2023172676563263,0.20508854969551518,0.1995451468812523,0.2032410242246055,126033600
1994-06-07,0.20324106514453888,0.20508859098742374,0.20139353930165402,0.20139353930165402,140246400
1994-06-08,0.193078875541687,0.204164858307937,0.1921551063441384,0.20324108911038838,274164800
1994-06-09,0.19954514503479004,0.19954514503479004,0.18845999231190685,0.18938376120598938,293529600
1994-06-10,0.19585013389587402,0.2023173068661281,0.19492636481421388,0.20046978103716145,142732800
1994-06-13,0.19954514503479004,0.20093161244308885,0.19492632523307982,0.19492632523307982,92904000
1994-06-14,0.2000071257352829,0.20231736314946622,0.19677394538437687,0.20139359381081962,154358400
1994-06-15,0.20555053651332855,0.20693617822298827,0.1986214768943697,0.19954524625704778,159476800
1994-06-16,0.1949263960123062,0.20508862226696428,0.19307888222199748,0.20508862226696428,218220800
1994-06-17,0.19585013389587402,0.19769765972484066,0.19123132549063424,0.19215508223794076,224492800
1994-06-20,0.2004697620868683,0.2013935187468526,0.19215506407363128,0.19400258972795237,199897600
1994-06-21,0.19215509295463562,0.20139354901640139,0.19030756702263046,0.19862142754947643,243275200
1994-06-22,0.1940026581287384,0.19769771074016942,0.19215513182302288,0.1940026581287384,113859200
1994-06-23,0.18568797409534454,0.19400267579740613,0.18384044762136675,0.19400267579740613,203896000
1994-06-24,0.18926790356636047,0.19307884876060466,0.1829166242671037,0.18568790680664726,292857600
1994-06-27,0.1940026581287384,0.1940026581287384,0.18199290457250183,0.18661172650396907,255953600
1994-06-28,0.197697713971138,0.20046983604410165,0.18938385162672333,0.1940026612993188,174227200
1994-06-29,0.193078875541687,0.2004698061864529,0.19123134948094497,0.19769768452636455,135564800
1994-06-30,0.19585013389587402,0.19862141647214718,0.1940026080669074,0.1940026080669074,101729600
1994-07-01,0.19030755758285522,0.1958501351039436,0.18753627498948788,0.19492636601658536,179278400
1994-07-05,0.19585013389587402,0.19769765972484066,0.1893837996616676,0.1893837996616676,85848000
1994-07-06,0.193078875541687,0.1958501584656225,0.1921551063441384,0.19400263240488044,97384000
1994-07-07,0.19815953075885773,0.19954517195254717,0.18846001773432597,0.19123131245605768,170150400
1994-07-08,0.2000071257352829,0.20416488949240233,0.19585018838008736,0.19585018838008736,208230400
1994-07-11,0.19954514503479004,0.2023172657842126,0.19677385068689368,0.20046974033039874,106422400
1994-07-12,0.20970743894577026,0.2101693359114758,0.19492640301557929,0.199545224660362,242312000
1994-07-13,0.2194078266620636,0.2235647519738182,0.21063124026620916,0.21063124026620916,450262400
1994-07-14,0.21155494451522827,0.21986963131433623,0.20878363715884446,0.21894586219554163,180667200
1994-07-15,0.20878367125988007,0.21155497906890688,0.20324110497925107,0.20866861638569076,94964800
1994-07-18,0.20970743894577026,0.214327099326765,0.20693615582638547,0.20785992508908444,76428800
1994-07-19,0.20462669432163239,0.21247866943799992,0.2023172964055935,0.21155492507280796,116368000
1994-07-20,0.19677390158176422,0.20416484404453802,0.19492637565009435,0.20231731811286813,217369600
1994-07-21,0.20693613588809967,0.21063118791416535,0.19585015340812628,0.19677391024746527,289475200
1994-07-22,0.22910809516906738,0.23626725058314146,0.22171715256400656,0.23372691625433867,786576000
1994-07-25,0.2341887652873993,0.23557440654192252,0.2272605590147831,0.23003184152382955,422654400
1994-07-26,0.23187929391860962,0.2364981133299992,0.23003178095527388,0.2346505756979633,188809600
1994-07-27,0.22956988215446472,0.23187929183945208,0.22633672833044238,0.2309555477004171,133784000
1994-07-28,0.23557449877262115,0.23742203761446046,0.22818439274269658,0.22910816216361626,245313600
1994-07-29,0.24896982312202454,0.25127920888605765,0.23557441867728074,0.23557441867728074,555766400
1994-08-01,0.24666042625904083,0.24943170906330603,0.24204160513945927,0.24850793990564787,229275200
1994-08-02,0.2406558096408844,0.24850778078144073,0.23927016912600346,0.24758401221528895,269561600
1994-08-03,0.24481292068958282,0.24573668997080317,0.237422001709729,0.2420416375146344,226844800
1994-08-04,0.2457367181777954,0.2494317710581024,0.2448129487905398,0.2448129487905398,184755200
1994-08-05,0.2457367181777954,0.24666048756505102,0.24296543468474402,0.24296543468474402,87012800
1994-08-08,0.24943162500858307,0.2512791380326059,0.24388906126781365,0.24481280544547454,141276800
1994-08-09,0.24850794672966003,0.25035548509570965,0.24481289466627076,0.24758417754663523,78601600
1994-08-10,0.25589877367019653,0.2577462865306111,0.24573655253040944,0.24850783415538075,253568000
1994-08-11,0.2535894513130188,0.25959391334477117,0.25035545779205515,0.25312757910623296,298088000
1994-08-12,0.25682270526885986,0.25959398865091665,0.25035553041819764,0.25405139721808856,179648000
1994-08-15,0.25678521394729614,0.2595660953668125,0.2540043325277798,0.2577121826718522,120075200
1994-08-16,0.25771230459213257,0.25771230459213257,0.2521496727261774,0.25493139710285384,155736000
1994-08-17,0.25956615805625916,0.26234704014740373,0.2567852759651146,0.258639189107825,286182400
1994-08-18,0.25678521394729614,0.2614200080617728,0.2558582452227401,0.2577121826718522,206259200
1994-08-19,0.25863927602767944,0.2595662452876364,0.25400447923622704,0.25771233152188866,130547200
1994-08-22,0.25863927602767944,0.2595662452876364,0.2567853622619317,0.25771233152188866,152420800
1994-08-23,0.25956615805625916,0.2660557328283488,0.2577122449135487,0.258639189107825,214446400
1994-08-24,0.25863927602767944,0.2595662452876364,0.2549314237420178,0.25771233152188866,171584000
1994-08-25,0.2600295841693878,0.26976353616255183,0.25400434895547186,0.25400434895547186,298793600
1994-08-26,0.2651280164718628,0.26790974119307026,0.26142016411441804,0.26142016411441804,204198400
1994-08-29,0.2623469829559326,0.267909587566944,0.26142001420957706,0.26512786444084685,152107200
1994-08-30,0.26883664727211,0.2697636163320984,0.2604931583532291,0.26142010265905674,182078400
1994-08-31,0.268373042345047,0.2771791821728091,0.26512782297623133,0.26698260182004757,351836800
1994-09-01,0.25956615805625916,0.2651279222385483,0.2567852759651146,0.26234704014740373,204288000
1994-09-02,0.2623469829559326,0.2632739517022882,0.2595661014710184,0.26142001420957706,101304000
1994-09-06,0.2637375593185425,0.2642010563071377,0.2595662349461765,0.2614201486380619,91425600
1994-09-07,0.2679096460342407,0.27161749707469385,0.26234704020927335,0.26420097810657883,203896000
1994-09-08,0.2679096460342407,0.26883661498289346,0.26420097810657883,0.2669827018397458,158838400
1994-09-09,0.2651280164718628,0.26698279666933405,0.26234713339232085,0.2651280164718628,157236800
1994-09-12,0.2651280164718628,0.2651280164718628,0.26234713339232085,0.2642010719481266,90540800
1994-09-13,0.26559144258499146,0.268836638701722,0.2642010014164159,0.26512794569269293,104227200
1994-09-14,0.26049309968948364,0.2651278944373358,0.2595661308382511,0.2642009503402585,99086400
1994-09-15,0.2669828534126282,0.2679097981333729,0.26049327495471114,0.26049327495471114,258955200
1994-09-16,0.26976367831230164,0.27625241371473386,0.2632741012682084,0.2660558259746023,364145600
1994-09-19,0.2632739841938019,0.2725444401801807,0.2632739841938019,0.2697635583520686,174350400
1994-09-20,0.2563216984272003,0.262346957564115,0.25493125781932,0.2604930450049913,197254400
1994-09-21,0.2530773878097534,0.2567852383055468,0.25029566448520396,0.2558582694930599,234841600
1994-09-22,0.2512226700782776,0.254004393810089,0.24936873218187558,0.254004393810089,146238400
1994-09-23,0.25168612599372864,0.25585829050252307,0.2512226539265049,0.2512226539265049,132876800
1994-09-26,0.25168612599372864,0.25585829050252307,0.24936871614929748,0.2512226539265049,141702400
1994-09-27,0.2512226700782776,0.25307742486188795,0.2475148190396314,0.2502957011300766,109088000
1994-09-28,0.2512226700782776,0.25493133800413215,0.24936873218187558,0.2521496142723208,81267200
1994-09-29,0.2530773878097534,0.254931300680573,0.24751478280189748,0.25029566448520396,109379200
1994-09-30,0.249832421541214,0.25585850410388494,0.2493689243328872,0.25307761987063176,71702400
1994-10-03,0.24566087126731873,0.25029569106783967,0.24102607622095457,0.24936872215690412,129595200
1994-10-04,0.2502957284450531,0.25214964178961635,0.2447339636572028,0.24658787700176604,162388800
1994-10-05,0.2808879613876343,0.28274189933409544,0.24751482572290995,0.2493687389152126,709800000
1994-10-06,0.26883664727211,0.2779908102034767,0.266982733906294,0.27717931930368395,526915200
1994-10-07,0.2743983268737793,0.27486182363685496,0.2632739589852073,0.2679095949780982,364392000
1994-10-10,0.2883036732673645,0.2938662794250873,0.2743983955810235,0.27532536458512763,523409600
1994-10-11,0.2938663065433502,0.310552468027659,0.29201239311822047,0.3068446164232379,842307200
1994-10-12,0.3124064803123474,0.31611433279630174,0.29015770687940035,0.29386637625088147,597318400
1994-10-13,0.30499067902565,0.31796898788543454,0.3012819860712399,0.3161142329645951,525302400
1994-10-14,0.30499067902565,0.3114794126348281,0.3031359241048106,0.3077715613218464,176052800
1994-10-17,0.2947932481765747,0.3077715568476901,0.2883036730203089,0.30313591969804377,303990400
1994-10-18,0.30591756105422974,0.30869844255967743,0.30035493164799254,0.3012819004011927,468686400
1994-10-19,0.30591756105422974,0.31240629281832527,0.3040627819066404,0.3040627819066404,351086400
1994-10-20,0.3040629029273987,0.3100890067316227,0.30035505119298045,0.30591768281321313,218142400
1994-10-21,0.3161141276359558,0.3170410715897255,0.30220885439259715,0.30220885439259715,322705600
1994-10-24,0.31333327293395996,0.3198228470872701,0.3105523911079719,0.3170411236199959,204500800
1994-10-25,0.3161141276359558,0.3161141276359558,0.30777145877296885,0.30869842748088994,301481600
1994-10-26,0.32074981927871704,0.32086527266104853,0.31611418279735554,0.31611418279735554,196772800
1994-10-27,0.3170411288738251,0.3244576720100859,0.31518721587716286,0.32074982126260554,159409600
1994-10-28,0.3124064803123474,0.31796908830288945,0.30962559713792354,0.31426039417724083,273324800
1994-10-31,0.3202863335609436,0.3216767744290777,0.3077714993523229,0.3114793499187321,355902400
1994-11-01,0.31982293725013733,0.32248754955905645,0.314260330388693,0.3179690237615512,218097600
1994-11-02,0.3068445324897766,0.32074980765569694,0.3068445324897766,0.3198228388196119,218747200
1994-11-03,0.3077715039253235,0.3114793545468255,0.30406281166254995,0.30962544161315203,110521600
1994-11-04,0.2994280755519867,0.3086985331842455,0.2966471932301559,0.30777156415891527,192046400
1994-11-07,0.30220890045166016,0.3059175927355756,0.29757408095982246,0.2994280186582196,113041600
1994-11-08,0.31333327293395996,0.31611417951410353,0.2985010533026856,0.3012819351286737,348969600
1994-11-09,0.30869847536087036,0.3188959001083446,0.3040628142152646,0.3170411207636731,406336000
1994-11-10,0.30638107657432556,0.31055239942502183,0.3040628250979113,0.3096254552943045,152980800
1994-11-11,0.30499067902565,0.3077715613218464,0.3040628683674363,0.3059176480424354,62272000
1994-11-14,0.31518733501434326,0.31704124871176353,0.3059177170189115,0.3059177170189115,139630400
1994-11-15,0.3068445324897766,0.3188958947376817,0.30591758840784644,0.3151872025062321,167619200
1994-11-16,0.30359938740730286,0.30823502448953205,0.3012819773098108,0.3022089462996394,187398400
1994-11-17,0.29664725065231323,0.30406293002793217,0.29572028144754914,0.30313598557733273,150438400
1994-11-18,0.29753944277763367,0.30125842169796246,0.29475017134446463,0.29753944277763367,147033600
1994-11-21,0.2835922837257385,0.2993988720316484,0.28266252676831377,0.2975393829454088,202596800
1994-11-22,0.2780129611492157,0.291030304052163,0.27708320414602916,0.28080305150294455,224336000
1994-11-23,0.2742939889431,0.28173281549566015,0.2705749853389508,0.2752237212226768,327812800
1994-11-25,0.28080302476882935,0.28080302476882935,0.27336417493600157,0.27429393185066975,84224000
1994-11-28,0.2812679409980774,0.28452207836574245,0.27754809333158664,0.279873317791539,138678400
1994-11-29,0.28452199697494507,0.2863814857755303,0.2808029945451685,0.2826624833457537,144132800
1994-11-30,0.27708321809768677,0.2928906521502968,0.27522370399768364,0.28545180123468633,312032000
1994-12-01,0.26918041706085205,0.2798733832614054,0.26778579352807397,0.27522377742668414,309321600
1994-12-02,0.27196958661079407,0.2733642097460826,0.26499562676154376,0.27150472050856855,172256000
1994-12-05,0.27661827206611633,0.27801289482387637,0.2687153766673356,0.271504647011461,180275200
1994-12-06,0.2794075608253479,0.28545176294080904,0.2742939349792603,0.27522366707592416,238089600
1994-12-07,0.27243441343307495,0.2812678860748299,0.2682505446304449,0.27894266206892454,137300800
1994-12-08,0.26685595512390137,0.2752236937773449,0.26592535393563443,0.2742939615904811,169859200
1994-12-09,0.2696453332901001,0.2705750907605434,0.2584874987860701,0.2668560857073938,260724800
1994-12-12,0.2715047299861908,0.2733642192886155,0.26406587894642936,0.27057497292067206,224078400
1994-12-13,0.27057501673698425,0.274758886966426,0.2696452595209027,0.2724345063405305,119201600
1994-12-14,0.28173285722732544,0.28359237171914753,0.27150478266377387,0.27150478266377387,311427200
1994-12-15,0.27615344524383545,0.2854517848987065,0.2742939560788606,0.28266253873693864,227595200
1994-12-16,0.27708321809768677,0.28080306564190344,0.27336421472629296,0.27708321809768677,179782400
1994-12-19,0.29103031754493713,0.29289065098172845,0.2770832169921865,0.2770832169921865,332819200
1994-12-20,0.2863815724849701,0.2919600654043651,0.2854518153888663,0.29103033313687504,175145600
1994-12-21,0.2854517996311188,0.28638155667589726,0.27894270580207564,0.28173279628061704,157438400
1994-12-22,0.28731125593185425,0.28917074481878763,0.28452201018715056,0.28638149907408395,133078400
1994-12-23,0.2891707420349121,0.2928905887742232,0.2863814963170608,0.2863814963170608,93889600
1994-12-27,0.29103031754493713,0.2956798972919922,0.2891708034523531,0.29196004976261686,81916800
1994-12-28,0.29103031754493713,0.29196004976261686,0.2845220678781176,0.29103031754493713,89163200
1994-12-29,0.2938203811645508,0.2966096272197988,0.2910302909365604,0.29196002306923635,121340800
1994-12-30,0.2901006042957306,0.2966096991180611,0.2882410899224118,0.29289069520003963,73091200
1995-01-03,0.2854517996311188,0.28917080298162046,0.28173279628061704,0.28917080298162046,103868800
1995-01-04,0.2928906977176666,0.29475018727835306,0.2873113600340367,0.2873113600340367,158681600
1995-01-05,0.2891707420349121,0.2928905887742232,0.28824098518609265,0.29195998775276344,73640000
1995-01-06,0.3124162554740906,0.32078483888090165,0.3059080055714721,0.30962700906277024,1076622400
1995-01-09,0.30648869276046753,0.31148651913811626,0.30497742462916283,0.30962702968293776,274086400
1995-01-10,0.32496875524520874,0.3272931108590082,0.3068377833472532,0.3068377833472532,614790400
1995-01-11,0.3477493226528168,0.3575117110084826,0.3175299175406754,0.3254336357021985,873824000
1995-01-12,0.3375212550163269,0.34496010768514934,0.33287251832791526,0.34309977380248646,551779200
1995-01-13,0.333802193403244,0.3430997148394893,0.33008237045020594,0.3430997148394893,351377600
1995-01-16,0.3310120701789856,0.33659143163065414,0.3291525809717684,0.333802160576911,188977600
1995-01-17,0.3347319960594177,0.3384510001742362,0.3282229008926481,0.3310121477716076,330108800
1995-01-18,0.33938074111938477,0.33938074111938477,0.3328724904380112,0.33473197999185383,127657600
1995-01-19,0.34124016761779785,0.3421699246372239,0.3347319181390391,0.3384509213881315,314294400
1995-01-20,0.3170650601387024,0.349608846696117,0.3161353029294259,0.349608846696117,1000361600
1995-01-23,0.3142757713794708,0.3170650428552552,0.3049774301064473,0.31148652473230176,398540800
1995-01-24,0.3096269369125366,0.3152054284352598,0.30776742318589057,0.31427567157193675,218097600
1995-01-25,0.3048616349697113,0.3124162875530189,0.293820448842869,0.293820448842869,517070400
1995-01-26,0.2938203811645508,0.30869721257481914,0.29196002306923635,0.3040476332528668,246388800
1995-01-27,0.2966095805168152,0.30032858294776965,0.290100488297187,0.2966095805168152,298569600
1995-01-30,0.2984691262245178,0.30125837237238356,0.29660963706881094,0.2984691262245178,230585600
1995-01-31,0.3003285825252533,0.30404758495097567,0.2975393369131131,0.30125831451022933,212777600
1995-02-01,0.2984691262245178,0.30311788635670134,0.29660963706881094,0.30311788635670134,158368000
1995-02-02,0.3096269369125366,0.3114864258105752,0.2984690848658294,0.2984690848658294,203582400
1995-02-03,0.3012584447860718,0.31334605827658246,0.3003287123990434,0.3124163010609372,319211200
1995-02-06,0.3012584447860718,0.30311795921736223,0.29382046154676056,0.30311795921736223,243028800
1995-02-07,0.3035827577114105,0.30497738080956666,0.29753939922893785,0.30032864542525006,201600000
1995-02-08,0.31474071741104126,0.3152055836573211,0.3040477509445795,0.30497748343713904,402864000
1995-02-09,0.3245038092136383,0.3263633231835845,0.31334598053564006,0.31334598053564006,475395200
1995-02-10,0.3254335820674896,0.3286877192592692,0.32264433580517105,0.32450382503717945,350963200
1995-02-13,0.3263283371925354,0.33192216736224506,0.32259910878043685,0.32446373543492424,283371200
1995-02-14,0.3202684223651886,0.3291253390673721,0.3179368292837607,0.32632842324497374,165614400
1995-02-15,0.31747058033943176,0.3244637395305119,0.3170044361183641,0.322599112852488,184475200
1995-02-16,0.3221328854560852,0.32259902955679354,0.3179366673655126,0.32166671645850664,218780800
1995-02-17,0.31700441241264343,0.32073448708668345,0.31700441241264343,0.31980217381739023,121788800
1995-02-21,0.30581584572792053,0.31886897688261634,0.3048835574641824,0.3179366886188782,301582400
1995-02-22,0.30441737174987793,0.30581582896570547,0.29928968699288666,0.30301891453405033,293417600
1995-02-23,0.29975587129592896,0.3123428333744257,0.2983574140087227,0.30674900422560053,314708800
1995-02-24,0.2908982038497925,0.30115442361737915,0.2871689749414654,0.29928979671477585,568814400
1995-02-27,0.2853042483329773,0.29089807680399926,0.2842549697994575,0.2853042483329773,268811200
1995-02-28,0.29462823271751404,0.29742514773278583,0.2834397012657776,0.2871689295850986,222969600
1995-03-01,0.29835745692253113,0.2992897453168485,0.29404511893708757,0.29649283034014573,224448000
1995-03-02,0.29835745692253113,0.30395128687593664,0.29649283034014573,0.2992897453168485,268744000
1995-03-03,0.3002220392227173,0.3034851230827569,0.2946282096305051,0.29649281119561793,145768000
1995-03-06,0.2964928150177002,0.2983574415037236,0.29462821342855083,0.2964928150177002,132720000
1995-03-07,0.285770446062088,0.29742512065641713,0.28530430190093714,0.29742512065641713,150785600
1995-03-08,0.29509440064430237,0.2992897735044841,0.28157512219091607,0.28903355453227986,364873600
1995-03-09,0.2964928150177002,0.30115435633588467,0.29369590018553915,0.2974251282607119,196683200
1995-03-10,0.29462823271751404,0.30115437605210676,0.29369591941346485,0.2955605211246875,137412800
1995-03-13,0.284371942281723,0.29556044599243636,0.2834396292146703,0.29556044599243636,325752000
1995-03-14,0.2610626220703125,0.28530428286030657,0.25733339433936636,0.28530428286030657,727865600
1995-03-15,0.2610626220703125,0.270386525442882,0.26013030891335803,0.26479184980125864,730968000
1995-03-16,0.26292720437049866,0.2685219045022156,0.26106260308903245,0.26292720437049866,316736000
1995-03-17,0.2619949281215668,0.26479184261970184,0.2601303018582293,0.26479184261970184,215644800
1995-03-20,0.26292720437049866,0.26572414363800284,0.26106260308903245,0.26199491617820053,189884800
1995-03-21,0.2703867256641388,0.2741159561565786,0.26292741818499243,0.26479204587965743,305368000
1995-03-22,0.2839057445526123,0.294628127989398,0.27038647199160887,0.27038647199160887,479147200
1995-03-23,0.276912659406662,0.28343964800863397,0.27586422727138005,0.2825073348797626,170094400
1995-03-24,0.2815749943256378,0.28250728238440087,0.2778449209065293,0.2787772338621587,128116800
1995-03-27,0.2773788869380951,0.28064279272603826,0.2731834894215074,0.28064279272603826,142800000
1995-03-28,0.25640106201171875,0.2710857338177376,0.2545364607340948,0.27038650522651986,689796800
1995-03-29,0.25640106201171875,0.2601302894638366,0.2526710129628941,0.2536033011532712,496876800
1995-03-30,0.2638595700263977,0.26479188330130343,0.25733342689580735,0.2582657401707131,273414400
1995-03-31,0.26292720437049866,0.26572414363800284,0.25919800180756625,0.26199491617820053,183243200
1995-04-03,0.26479193568229675,0.2666565377040878,0.26199502020117016,0.26479193568229675,154302400
1995-04-04,0.2526710629463196,0.2675896437962702,0.250806436402965,0.2666564840308488,428198400
1995-04-05,0.25919806957244873,0.25919806957244873,0.25173876620910135,0.2545365278047623,264857600
1995-04-06,0.27411583065986633,0.2834397366680827,0.265025009230994,0.2778450594449769,722825600
1995-04-07,0.27411583065986633,0.2769127460244796,0.2703866018747557,0.2759804326039822,295724800
1995-04-10,0.2731834053993225,0.2759803196188918,0.26945417814094064,0.2750480314769478,117801600
1995-04-11,0.2815749943256378,0.28250728238440087,0.2731833810252485,0.27411569398087793,214513600
1995-04-12,0.2908982038497925,0.2955605678064488,0.27877738207648206,0.28530437293574173,474712000
1995-04-13,0.2853042483329773,0.2927626779953837,0.2825073092005976,0.2927626779953837,174361600
1995-04-17,0.28623658418655396,0.29369588648258943,0.28250735628537554,0.2843719826844012,208812800
1995-04-18,0.27970969676971436,0.28810131531577227,0.27970969676971436,0.2871690017773461,231134400
1995-04-19,0.2713189423084259,0.2797096892376688,0.26572426452830045,0.2797096892376688,279428800
1995-04-20,0.2806427776813507,0.287168920816674,0.27318347477669785,0.2769127029821504,329504000
1995-04-21,0.29183050990104675,0.2946282717810355,0.2769127481521062,0.27784506157976685,666624000
1995-04-24,0.2908982038497925,0.2955605678064488,0.2871689749414654,0.2908982038497925,272238400
1995-04-25,0.2815749943256378,0.29369580965481207,0.2778449209065293,0.2918303621469624,273638400
1995-04-26,0.2853042483329773,0.2890334507157461,0.27877726032429123,0.28064270800921315,230440000
1995-04-27,0.2825074791908264,0.28716902231953145,0.2815751904825924,0.28716902231953145,139865600
1995-04-28,0.2853042483329773,0.2862365364802351,0.27970954847154905,0.28343962224472413,195316800
1995-05-01,0.2853042483329773,0.2890334507157461,0.28343962224472413,0.2853042483329773,177956800
1995-05-02,0.284371942281723,0.28623654351895905,0.27970955534977054,0.28530425534877574,120008000
1995-05-03,0.284371942281723,0.2881011696530645,0.2834396292146703,0.28530425534877574,168784000
1995-05-04,0.2871689200401306,0.29742513784692,0.28343969184476236,0.28530431839088394,303643200
1995-05-05,0.2899657189846039,0.2918303447849295,0.2843718913773569,0.2890334060844411,208006400
1995-05-08,0.3020867109298706,0.30581593982286615,0.2964928800388171,0.2974251934862858,386971200
1995-05-09,0.3076813519001007,0.30861364026491306,0.2983574474801206,0.3030189639948059,322929600
1995-05-10,0.3090798258781433,0.31234288512328995,0.303951293516096,0.30954597008548546,275072000
1995-05-11,0.30581584572792053,0.310478233127742,0.3011543297186142,0.310478233127742,523622400
1995-05-12,0.32539603114128113,0.32586220026376483,0.3020866787295264,0.30488361877379827,647953600
1995-05-15,0.32539603114128113,0.32632834448937176,0.31700443920528254,0.32166680264579545,393355200
