Date,Close,High,Low,Open,Volume
1994-10-12,2.159052848815918,2.1686486392550997,2.139861267937554,2.1446594559974295,27912000
1994-10-13,2.1974360942840576,2.2166276758935255,2.1734469101125184,2.1734469101125184,63033600
1994-10-14,2.1470584869384766,2.2022344342881555,2.1182711125404654,2.197436245714838,99878400
1994-10-17,2.1158721446990967,2.1590529100600038,2.111073956503115,2.149457119348626,31160000
1994-10-18,2.173447608947754,2.1782452130524135,2.113473457874052,2.120670449711821,52686400
1994-10-19,2.211831569671631,2.226224972775808,2.159054391700676,2.173448380485841,59488000
1994-10-20,2.288597345352173,2.2981931401216142,2.2214267819660836,2.235820181279829,136558400
1994-10-21,2.2790019512176514,2.2885977476739767,2.2406187653923517,2.274203760149021,67099200
1994-10-24,2.259809732437134,2.2837989240935275,2.240618144839709,2.2837989240935275,57145600
1994-10-25,2.2909958362579346,2.2933946382040684,2.240618066985356,2.2550114643429127,44780800
1994-10-26,2.3413736820220947,2.3461718717518703,2.2933947131281993,2.298192902857975,97904000
1994-10-27,2.365363121032715,2.365363121032715,2.3317775547697606,2.346171536219795,41238400
1994-10-28,2.3845553398132324,2.3941511347708695,2.355767954940321,2.3653637498979583,58414400
1994-10-31,2.418139934539795,2.4469273147128874,2.379756760975671,2.389352554366702,59932800
1994-11-01,2.408543586730957,2.413341775162362,2.3845544016157767,2.408543586730957,39624000
1994-11-02,2.418139934539795,2.4613212976398082,2.3989483477577327,2.408544141148764,61408000
1994-11-03,2.4037461280822754,2.4277353146355827,2.3941503363248224,2.41813952287813,63441600
1994-11-04,2.360564947128296,2.42293789101065,2.353367956357122,2.4037463060746473,46947200
1994-11-07,2.3749594688415527,2.379757073326395,2.336576290239514,2.3605654840253756,47094400
1994-11-08,2.442129135131836,2.451724926260683,2.36776160746312,2.374958597229908,43328000
1994-11-09,2.446927070617676,2.480512636976303,2.422937882373534,2.466118655485265,60206400
1994-11-10,2.444528579711914,2.470917158679906,2.4373315880514137,2.4373315880514137,24689600
1994-11-11,2.389352798461914,2.406145585031949,2.3317780322339163,2.389352798461914,132899200
1994-11-14,2.475715398788452,2.475715398788452,2.4085448259531064,2.4085448259531064,48934400
1994-11-15,2.4781131744384766,2.4997042937159986,2.466118726391711,2.4757145191014067,52544000
1994-11-16,2.480513095855713,2.4901088900646693,2.4757149059108348,2.4853107001197916,30196800
1994-11-17,2.4661190509796143,2.485310638924981,2.451725652860982,2.480513034779032,33232000
1994-11-18,2.4613218307495117,2.4853110265826515,2.456523640174358,2.4613218307495117,25694400
1994-11-21,2.4373319149017334,2.4853108896045235,2.432534310271876,2.4757150946639657,35560000
1994-11-22,2.3797569274902344,2.451725675799084,2.3749593232993993,2.4277358978025374,56358400
1994-11-23,2.360564947128296,2.3821553337611254,2.3437721638891205,2.365363136202643,87507200
1994-11-25,2.389352798461914,2.394150988487985,2.365363605373986,2.370161209719248,12563200
1994-11-28,2.4325332641601562,2.437330866726803,2.3893519126573777,2.3989477034712627,43449600
1994-11-29,2.4613218307495117,2.470917626218943,2.437332049235496,2.4421302398106497,37673600
1994-11-30,2.4133424758911133,2.46611904987688,2.4085442860665247,2.46611904987688,40934400
1994-12-01,2.4013466835021973,2.4337329191702177,2.3989478820403156,2.403746070644714,43096000
1994-12-02,2.427734613418579,2.427734613418579,2.3797556684893584,2.408543035446891,37715200
1994-12-05,2.430133819580078,2.4661181806991403,2.422937415900728,2.432533206487106,38166400
1994-12-06,2.4325332641601562,2.4613206366018114,2.418139285099033,2.427735075912918,38830400
1994-12-07,2.418139934539795,2.4517255042487776,2.418139934539795,2.4373315213218567,36744000
1994-12-08,2.3989477157592773,2.4469266700744625,2.38935192489624,2.422937485757167,41934400
1994-12-09,2.4229373931884766,2.4277349955964045,2.3893518336106907,2.398947624107119,79956800
1994-12-12,2.4229373931884766,2.437330786092833,2.3653626502099057,2.4229373931884766,65313600
1994-12-13,2.408543586730957,2.437330960277542,2.3893520043665673,2.432533357526752,30219200
1994-12-14,2.427734613418579,2.4421285897375857,2.398947246461047,2.398947246461047,33641600
1994-12-15,2.4373319149017334,2.46132169509355,2.4181403250206177,2.432534310271876,28854400
1994-12-16,2.4325332641601562,2.466118239168458,2.4259357187151664,2.4421290549740413,54020800
1994-12-19,2.4037461280822754,2.4421292951120868,2.3989479393632243,2.432533503354634,31507200
1994-12-20,2.2981929779052734,2.40854431712436,2.2550116116502976,2.4037467129186916,253456000
1994-12-21,2.360564947128296,2.365363136202643,2.3077883813946354,2.31258598478829,69395200
1994-12-22,2.3269805908203125,2.3797571707175758,2.312586605415064,2.360565580631144,57355200
1994-12-23,2.3365752696990967,2.355766850617855,2.3173836887803385,2.326979479239718,19486400
1994-12-27,2.3317785263061523,2.3653641065625512,2.326980920944343,2.3413743227107044,20566400
1994-12-28,2.3413736820220947,2.3413736820220947,2.302990506906978,2.3317778882433156,34961600
1994-12-29,2.3725602626800537,2.3749596507871176,2.326980673858902,2.336576469244545,23446400
1994-12-30,2.3461713790893555,2.374958754380754,2.3461713790893555,2.374958754380754,20686400
1995-01-03,2.3101861476898193,2.3605638891478677,2.30778734706811,2.3605638891478677,39545600
1995-01-04,2.3269805908203125,2.331778195501496,2.283799220285416,2.312586605415064,51611200
1995-01-05,2.288597345352173,2.3413739237436837,2.2790015505827315,2.3365763191993794,39824000
1995-01-06,2.3269805908203125,2.3509697855879277,2.2933950153286315,2.2981932056906644,46681600
1995-01-09,2.3125860691070557,2.3413734475606707,2.2933944834713125,2.3365758439920916,46000000
1995-01-10,2.3413736820220947,2.3605652695796526,2.3221820944645364,2.3269802841943124,42184000
1995-01-11,2.3557679653167725,2.3701613649762043,2.3317781849765895,2.3461721703168688,31512000
1995-01-12,2.350970506668091,2.3845560924610067,2.3413747086816903,2.350970506668091,26996800
1995-01-13,2.408543586730957,2.4181393779131524,2.3749586104335814,2.379756213184372,41307200
1995-01-16,2.4613218307495117,2.4757152311132202,2.4181404582966337,2.427736253766065,74648000
1995-01-17,2.480513095855713,2.499704684273626,2.470917301646756,2.4853107001197916,73932800
1995-01-18,2.497304916381836,2.504502054205557,2.4661188809610275,2.490108657079231,50504000
1995-01-19,2.4373319149017334,2.4949066845450814,2.434933112586805,2.4757150946639657,67108800
1995-01-20,2.365363121032715,2.4373312712408195,2.3509691395826806,2.4133420830650145,82388800
1995-01-23,2.410942316055298,2.4181393056470157,2.322181396692769,2.3413729784836184,53843200
1995-01-24,2.3803558349609375,2.4229371510331394,2.3797558052745935,2.4181389634241834,36739200
1995-01-25,2.370161533355713,2.389353124718917,2.3413741463109066,2.365363928355356,52459200
1995-01-26,2.2981929779052734,2.341373758479458,2.293394788018813,2.3365761542737893,80836800
1995-01-27,2.2981929779052734,2.312586376203071,2.293394788018813,2.3077887719974024,58376000
1995-01-30,2.2646071910858154,2.307788553247735,2.2598095873349004,2.307788553247735,55164800
1995-01-31,2.2790019512176514,2.293395353061671,2.235820574323721,2.2694061547613265,59945600
1995-02-01,2.2694051265716553,2.331777482438523,2.2640069078297844,2.279000918680456,66705600
1995-02-02,2.2646071910858154,2.2790011737000344,2.240618000969766,2.2550113979032487,46312000
1995-02-03,2.307788848876953,2.322182247654239,2.274203275595267,2.2837990700070616,60332800
1995-02-06,2.3365752696990967,2.346171060158476,2.3077878983209597,2.3077878983209597,48345600
1995-02-07,2.3413736820220947,2.3461718717518703,2.3269802841943124,2.3317778882433156,33152000
1995-02-08,2.3749594688415527,2.379757073326395,2.341373894724356,2.3509696893748657,49150400
1995-02-09,2.3749594688415527,2.398948662627414,2.370161278675885,2.3845552634920626,42398400
1995-02-10,2.3797569274902344,2.403746705486781,2.3605653393653134,2.3797569274902344,49862400
1995-02-13,2.3797569274902344,2.4085443096776165,2.3653635292369386,2.3797569274902344,38160000
1995-02-14,2.3749594688415527,2.3893528679769043,2.3605654840253756,2.3845552634920626,31121600
1995-02-15,2.3317785263061523,2.355768310157999,2.2885977353261344,2.3077893281352386,147001600
1995-02-16,2.3365752696990967,2.346171060158476,2.312585500710364,2.3365752696990967,56744000
1995-02-17,2.317384719848633,2.3365763093062575,2.312586529643811,2.331778119101436,37824000
1995-02-21,2.2933945655822754,2.331777738228004,2.2837987724208433,2.3221819450665717,55392000
1995-02-22,2.360564947128296,2.3797565320642984,2.2885967964586333,2.2933943998522874,60902400
1995-02-23,2.365363121032715,2.3845547058456344,2.3413733471762206,2.3509691395826806,59939200
1995-02-24,2.350970506668091,2.3749602944746067,2.350970506668091,2.3557686985018056,34177600
1995-02-27,2.370161533355713,2.379757329037315,2.346172336992152,2.355768132673754,28592000
1995-02-28,2.418139934539795,2.4277357279308256,2.3701609675846402,2.37495915712053,52544000
1995-03-01,2.427734613418579,2.456521980376112,2.408543035446891,2.4229370117658973,52032000
1995-03-02,2.446927070617676,2.446927070617676,2.422937882373534,2.427735485750086,26038400
1995-03-03,2.442129135131836,2.451724926260683,2.422937552874142,2.442129135131836,31776000
1995-03-06,2.468517780303955,2.4709173145495233,2.4133425489951357,2.4277359475433316,45156800
1995-03-07,2.508100748062134,2.5338900340679285,2.4661194357224714,2.470917626297778,91750400
1995-03-08,2.6292483806610107,2.6340465720063513,2.5236946135541816,2.5236946135541816,140096000
1995-03-09,2.605257511138916,2.6388424863061517,2.5668743477017357,2.6292466954468563,58238400
1995-03-10,2.631645441055298,2.6388425772882096,2.552480456576959,2.6052576009630304,44324800
1995-03-13,2.648439645767212,2.674828377107153,2.6196522583132205,2.6340462448806647,34550400
1995-03-14,2.753993034362793,2.7635888289076114,2.658035088914612,2.662833279027431,78643200
1995-03-15,2.7060136795043945,2.758790834888288,2.7012160757498966,2.753992645453054,57294400
1995-03-16,2.6916205883026123,2.706013986881795,2.672428999743167,2.6868223983223496,47510400
1995-03-17,2.6844241619110107,2.7539933884656,2.682025212966354,2.706014409572471,59868800
1995-03-20,2.7300031185150146,2.7443965136835122,2.686821761648194,2.6916199504914693,37772800
1995-03-21,2.7036144733428955,2.74439629325196,2.7012155255341086,2.7348005020168134,74772800
1995-03-22,2.722806930541992,2.7252055862810622,2.682024804690955,2.70601399764528,52464000
1995-03-23,2.7923765182495117,2.81156810944023,2.7348017446773567,2.739599935315478,105286400
1995-03-24,2.8355579376220703,2.8451537333742922,2.806770550365404,2.8115681554010687,65683200
1995-03-27,2.8019721508026123,2.8355577262725205,2.787578751087544,2.792376355765617,61008000
1995-03-28,2.8259613513946533,2.840354748156433,2.797173972190365,2.797173972190365,47603200
1995-03-29,2.7731845378875732,2.8403550976287946,2.765987399360613,2.8259616990960765,65763200
1995-03-30,2.7683873176574707,2.792376513766917,2.7012167485977856,2.782780718186962,75011200
1995-03-31,2.7300031185150146,2.7683862865385604,2.7060133456599664,2.7539923056893985,63080000
1995-04-03,2.6868224143981934,2.739599576092847,2.6676308257239207,2.725205591746739,65617600
1995-04-04,2.6820244789123535,2.7443968415620326,2.677226289495829,2.6964178758004587,66689600
1995-04-05,2.710811138153076,2.710811138153076,2.6388424157912085,2.682023766344445,65792000
1995-04-06,2.6868224143981934,2.7204079874185743,2.66523216998004,2.7108121930814377,35414400
1995-04-07,2.6724281311035156,2.715608898486493,2.6676299426828445,2.6964173161650336,43148800
1995-04-10,2.722806930541992,2.7348013805989533,2.662833216055173,2.6676308203737156,43169600
1995-04-11,2.7683873176574707,2.7689867620407767,2.7300041353376505,2.7491957264975606,43624000
1995-04-12,2.7491955757141113,2.8115679507224782,2.715610000185875,2.768387165821432,40430400
1995-04-13,2.782780170440674,2.782780170440674,2.7300035979795965,2.7539927893671496,32814400
1995-04-17,2.9698965549468994,2.998683917745995,2.8979278551089624,2.8979278551089624,187913600
1995-04-18,2.9459095001220703,2.9746968893740773,2.917122110870063,2.9698992840058764,75609600
1995-04-19,2.92192006111145,2.955505052963778,2.897930279204743,2.941111652364462,59163200
1995-04-20,2.888333559036255,2.950706503483699,2.840354596261566,2.9363125218109434,83913600
1995-04-21,2.878737449645996,2.9123230127321826,2.873939846736903,2.902727221233363,53555200
1995-04-24,2.98429274559021,2.9848927757187833,2.8835371740297266,2.893132970639342,68089600
1995-04-25,3.0706539154052734,3.075452104988472,2.9794941701320568,2.9794941701320568,69371200
1995-04-26,3.056260585784912,3.0802497771905606,3.037068998388086,3.0610581897937346,44305600
1995-04-27,3.0178773403167725,3.0898454985290917,2.931515199053537,3.056260514211544,128844800
1995-04-28,3.1378233432769775,3.1522173211781532,3.01787626060972,3.027472050650322,92104000
1995-05-01,3.1522185802459717,3.2145909475825576,3.1378245965955114,3.142622786372591,65550400
1995-05-02,3.053861618041992,3.157016712271232,3.0514629620129234,3.152219107372656,78099200
1995-05-03,3.1042394638061523,3.1090370676751524,3.0802496874189007,3.0802496874189007,61566400
1995-05-04,3.1282284259796143,3.1953989750037164,3.1090368405441566,3.1282284259796143,66524800
1995-05-05,3.0706539154052734,3.1330268659023206,3.0658563115028303,3.1234310724166794,43707200
1995-05-08,3.06585693359375,3.0850485244591854,3.0370695472955966,3.06585693359375,43988800
1995-05-09,3.0634562969207764,3.0850474145574687,3.0370684546551803,3.070653433746451,36748800
1995-05-10,3.0418670177459717,3.0850483881253763,3.0274736180734023,3.075452593116714,38688000
1995-05-11,3.1234304904937744,3.1282280935023814,3.032270176523781,3.0370683652130337,38673600
1995-05-12,3.0994410514831543,3.1570158078574546,3.0850476552299337,3.1234308261461337,36192000
1995-05-15,3.1210315227508545,3.1474202475447304,3.0658562961651974,3.0946436764781065,35232000
1995-05-16,3.2577719688415527,3.2631696023253545,3.1282284723899543,3.1282284723899543,86708800
1995-05-17,3.3009533882141113,3.3345389626206585,3.2673683994883946,3.2721660040145695,66515200
1995-05-18,3.248176097869873,3.3297400423788597,3.2481760978698726,3.2865592683872085,58326400
1995-05-19,3.276962995529175,3.281760598300417,3.2241858509618133,3.2337816421849137,45190400
1995-05-22,3.3489320278167725,3.358527821592752,3.2241867087290417,3.2769638673373143,91382400
1995-05-23,3.396911144256592,3.3969111442565914,3.302152676602541,3.3585279674853306,55516800
1995-05-24,3.3585281372070312,3.435294494628906,3.3393365478515626,3.4209010954527184,68684800
1995-05-25,3.4256980419158936,3.4304962311735,3.3441340956630152,3.3729214741665103,43440000
1995-05-26,3.3585281372070312,3.425698699951172,3.3393365478515626,3.423300044122152,52934400
1995-05-30,3.1858022212982178,3.3921119953370122,3.171408829403702,3.3777180177619655,99612800
1995-05-31,3.2505738735198975,3.252972527971666,3.109035690450796,3.195397792963318,119756800
1995-06-01,3.2289841175079346,3.286558866239006,3.219388326052756,3.262569094760744,61153600
1995-06-02,3.1906025409698486,3.228985725909751,3.1714109484998976,3.2145917387168264,55556800
1995-06-05,3.252974033355713,3.2769638102178913,3.137824510051086,3.171410080521983,55852800
1995-06-06,3.1906025409698486,3.3015539349367544,3.1906025409698486,3.257773114614678,49036800
1995-06-07,3.2241861820220947,3.2529735586472923,3.15221803329944,3.181005409924637,64590400
1995-06-08,3.2289841175079346,3.2481757004182916,3.209792534597577,3.2289841175079346,29320000
1995-06-09,3.2577719688415527,3.2961551402819205,3.171409833100726,3.214590608130781,81214400
1995-06-12,3.2145912647247314,3.252974444005027,3.195399675084584,3.2481768394354082,45832000
1995-06-13,3.219388246536255,3.252973222959541,3.2001966640999155,3.2289840377544246,37691200
1995-06-14,3.216989755630493,3.2289850842213323,3.176207922576783,3.200197701237253,43096000
1995-06-15,3.2577719688415527,3.2625695724312402,3.2193887974011854,3.224186400990873,43912000
1995-06-16,3.3393359184265137,3.3585275041645968,3.2577719718800178,3.26256957547418,92278400
1995-06-19,3.4472880363464355,3.4502870142330377,3.3345380642875275,3.348931459669265,78982400
1995-06-20,3.50726318359375,3.50726318359375,3.4448902264854984,3.4688800055827698,56670400
1995-06-21,3.4736785888671875,3.5456473607587937,3.454486994453556,3.5264557663451632,57224000
1995-06-22,3.5264546871185303,3.5312522914132014,3.4784757157678077,3.4784757157678077,46296000
1995-06-23,3.4976675510406494,3.5384496795656175,3.4640819758855472,3.4832735657796503,46356800
1995-06-26,3.4448914527893066,3.4976686341823013,3.4352956548706732,3.4928704423824724,41048000
1995-06-27,3.334537982940674,3.473676672852733,3.3297397941433653,3.4352935051969014,66004800
1995-06-28,3.372920274734497,3.416101034294028,3.257770801668406,3.3297389294944595,107286400
1995-06-29,3.4304966926574707,3.4448900910051172,3.37771953212758,3.37771953212758,57643200
1995-06-30,3.4688801765441895,3.4928693711429353,3.4400927916171873,3.4400927916171873,53342400
1995-07-03,3.490471363067627,3.497668210635106,3.468880820365191,3.4880724138784673,16763200
1995-07-05,3.4808743000030518,3.5312519218080407,3.4688795584208236,3.516858524749737,48547200
1995-07-06,3.5600383281707764,3.569634118812746,3.4688786099123545,3.478474400554324,47070400
1995-07-07,3.6703903675079346,3.6703903675079346,3.5600384776514806,3.564836666014225,66699200
1995-07-10,3.795137405395508,3.8287223967369726,3.675189669048272,3.684785464528816,111982400
1995-07-11,3.703972816467285,3.8047288465428974,3.7039728164672856,3.7999306614534847,78227200
1995-07-12,3.8335206508636475,3.8383182558430082,3.7135729125281105,3.7135729125281105,94675200
1995-07-13,3.843116283416748,3.8958928643545185,3.7663499215575453,3.8431162834167476,84811200
1995-07-14,3.977457046508789,3.977457046508789,3.7615513810325867,3.771147175371955,89905600
1995-07-17,4.183764934539795,4.193360725674061,4.087807023197139,4.1357859788684666,155830400
1995-07-18,3.9102861881256104,4.1117978538949105,3.886296411265074,4.106999664250498,289624000
1995-07-19,3.6272096633911133,3.79033814031611,3.396910637144058,3.7231675909940525,305092800
1995-07-20,3.6895813941955566,3.7375603421975763,3.6080168897518647,3.6559958377538844,177848000
1995-07-21,3.531252145767212,3.684784847757091,3.5216563518928448,3.6080184967621514,169257600
1995-07-24,3.5936241149902344,3.5984217177736233,3.536049367505856,3.5552409500006488,94811200
1995-07-25,3.6991770267486572,3.7471559727137467,3.6463998933468122,3.665591471732848,109422400
1995-07-26,3.684784173965454,3.7663486998232547,3.6416034022671324,3.747157115583851,77470400
1995-07-27,3.703972816467285,3.7471541395511783,3.6943770319686657,3.7039728164672856,52916800
1995-07-28,3.555241107940674,3.684784002695101,3.5312513359161386,3.684784002695101,158468800
1995-07-31,3.4736785888671875,3.5888281553489723,3.454486994453556,3.5744347523792404,101435200
1995-08-01,3.4352941513061523,3.488670753866601,3.3729217849747775,3.483273119899814,166144000
1995-08-02,3.4161019325256348,3.555241208572768,3.377718764744448,3.4928682680880088,129804800
1995-08-03,3.4976675510406494,3.5072633459877007,3.3585282314679823,3.377719821362085,113536000
1995-08-04,3.603222131729126,3.603222131729126,3.5024659685601924,3.5072641599877508,77705600
1995-08-07,3.5936241149902344,3.6655922565053976,3.5216553877944525,3.627209091515812,64273600
1995-08-08,3.5888285636901855,3.6416057471732124,3.5840309573813913,3.612818352277302,43913600
1995-08-09,3.703972816467285,3.766345708548418,3.6847812474700454,3.751951738960385,144384000
1995-08-10,3.612816095352173,3.727965603001952,3.6032203030480243,3.7231674140095365,71883200
1995-08-11,3.703972816467285,3.7087710015566984,3.53604688058154,3.636802324976946,97195200
1995-08-14,3.7903378009796143,3.809529384782043,3.6751882981650437,3.7183696545608367,88872000
1995-08-15,3.7759451866149902,3.8143283621552655,3.718370423304577,3.809530172372342,63267200
1995-08-16,3.7903378009796143,3.7951359897705506,3.727965446462051,3.775944405968122,38118400
1995-08-17,3.804731845855713,3.867104201425467,3.7861397058931407,3.795136053792622,74564800
1995-08-18,3.727965831756592,3.8287213642923468,3.723167642469751,3.826322708909465,77502400
1995-08-21,3.6272096633911133,3.7711465547955223,3.6224120598513214,3.7423591765146407,110491200
1995-08-22,3.8119277954101562,3.8143273289122055,3.6224115031978963,3.6511988770550423,94320000
1995-08-23,3.7567508220672607,3.8575062905473545,3.742356849038478,3.838314716962542,111188800
1995-08-24,3.6895813941955566,3.766347710998788,3.665591627354288,3.766347710998788,95275200
1995-08-25,3.622412919998169,3.7135726800266147,3.6224129199981694,3.699179280308797,73489600
1995-08-28,3.45688533782959,3.622413410336496,3.4496890762572154,3.622413410336496,112622400
1995-08-29,3.5264546871185303,3.5264546871185307,3.33933640601031,3.4592841272275185,163929600
1995-08-30,3.5792291164398193,3.598420693471668,3.512058596828348,3.5648357265061583,79499200
1995-08-31,3.5504422187805176,3.6080169574634446,3.512059059658566,3.584027775852489,38764800
1995-09-01,3.4448914527893066,3.531253634057005,3.4304980487518693,3.5216578361383717,80262400
1995-09-05,3.646399974822998,3.651198162366965,3.464079976081848,3.4880697424406732,92052800
1995-09-06,3.5888285636901855,3.7039781432738277,3.5696369670929116,3.655999151780643,100265600
1995-09-07,3.6320078372955322,3.708774179054162,3.57923068449612,3.6176138553754353,93932800
1995-09-08,3.6655919551849365,3.670390143254521,3.5792298410575425,3.598421421974741,64417600
1995-09-11,3.7471563816070557,3.7567521718471757,3.6464002912455196,3.6607942694459776,77408000
1995-09-12,3.694380044937134,3.751954798884206,3.6703908569661956,3.751954798884206,71155200
1995-09-13,3.6895813941955566,3.7231663649567115,3.651198235793941,3.6895813941955566,61208000
1995-09-14,3.6416022777557373,3.703974614433149,3.636804090337211,3.6895812235385503,54230400
1995-09-15,3.586427688598633,3.6607950794136874,3.5504431743961664,3.6368053056652623,88316800
1995-09-18,3.531252145767212,3.5840293049166223,3.4880713661729477,3.579231115139049,76827200
1995-09-19,3.5816290378570557,3.627209342273574,3.5120598393442544,3.531251423165808,58011200
1995-09-20,3.574432849884033,3.63200760248071,3.5552412656851407,3.588826245192867,44652800
1995-09-21,3.4784750938415527,3.572033485567094,3.473676904723961,3.502464282387419,83836800
1995-09-22,3.4448914527893066,3.483274644463839,3.416104059033407,3.4496896445891356,99899200
1995-09-25,3.463480234146118,3.478474242021419,3.3969097324417223,3.4736760540788234,57878400
1995-09-26,3.3873143196105957,3.5264535859193296,3.3825167168140635,3.4688788382772233,76548800
1995-09-27,3.4017090797424316,3.406506683639575,3.2001974167665694,3.377719303214452,140756800
1995-09-28,3.5120604038238525,3.5120604038238525,3.411304865406987,3.416102469293146,105510400
1995-09-29,3.4736785888671875,3.560040763728526,3.4568856509147694,3.5168599691383475,95158400
1995-10-02,3.3873143196105957,3.488070420824592,3.3825167168140635,3.4736764410737555,67731200
1995-10-03,3.4113051891326904,3.4256985878378234,3.3489322329282922,3.3825178060416166,80736000
1995-10-04,3.305750608444214,3.3825169437847977,3.281760835809952,3.3825169437847977,73473600
1995-10-05,3.3585281372070312,3.3585281372070312,3.2625701904296873,3.300953369140625,101289600
1995-10-06,3.2961554527282715,3.4161025820089876,3.2817614692333534,3.3585278193908588,76616000
1995-10-09,3.1906025409698486,3.2913581085966315,3.1762085537769242,3.257773114614678,108614400
1995-10-10,3.2145912647247314,3.2289852497952607,3.085048327494153,3.1186333165239937,157644800
1995-10-11,3.3249428272247314,3.3537302084748126,3.262569875009171,3.2961554459746507,107009600
1995-10-12,3.363325595855713,3.3825171810369703,3.324942425493198,3.339335821538791,78700800
1995-10-13,3.310548782348633,3.4065067180688833,3.300952988776608,3.3969109244968583,68644800
1995-10-16,3.329740047454834,3.353729821905091,3.2817610842350238,3.291356876878986,61067200
1995-10-17,3.4976675510406494,3.5120609506208043,3.329740846626828,3.348932436520931,123140800
1995-10-18,3.6703903675079346,3.785539860046527,3.6416029943732866,3.7711458806389,294329600
1995-10-19,3.713571071624756,3.723166862507507,3.636804744562746,3.6559963263282484,95840000
1995-10-20,3.6655919551849365,3.7183690955475175,3.641602771878723,3.7039751170193336,79984000
1995-10-23,3.6991770267486572,3.727964394327711,3.627208314960776,3.6463998933468122,93473600
1995-10-24,3.7423601150512695,3.7663498958086934,3.6991793296411064,3.6991793296411064,68681600
1995-10-25,3.6799862384796143,3.751954380039031,3.6799862384796147,3.747156777252692,60211200
1995-10-26,3.7615513801574707,3.7663495701664425,3.660795832457942,3.6751892311232432,82841600
1995-10-27,3.8383185863494873,3.8437162218615413,3.7375630162982816,3.74236062169075,130683200
1995-10-30,3.9438724517822266,3.9678622364218645,3.780743907547925,3.8095312977069193,125464000
1995-10-31,3.8383185863494873,3.967862131479251,3.8287227898836136,3.953468143939972,91958400
1995-11-01,3.7759451866149902,3.8767007295678235,3.771146996832066,3.8431157438104724,72819200
1995-11-02,3.8383185863494873,3.852712573888766,3.7711480110883713,3.78554199862765,63504000
1995-11-03,3.819126844406128,3.8431166274752666,3.79033945613171,3.8383184365890735,40635200
1995-11-06,3.7375617027282715,3.795136461288804,3.718370116541427,3.7231677202477726,87729600
1995-11-07,3.569634437561035,3.737561081630701,3.564836834651942,3.7039755185445147,115921600
1995-11-08,3.655996084213257,3.665591874460536,3.584027950198944,3.6032195306935018,71280000
1995-11-09,3.799933671951294,3.8005337017979346,3.684784166740649,3.703975750942423,99814400
1995-11-10,3.718369960784912,3.7999339058220527,3.7081741382098725,3.780742320439113,60819200
1995-11-13,3.696777582168579,3.732762085343117,3.6871817927461032,3.708772904627181,59003200
1995-11-14,3.608017921447754,3.684784260201962,3.6032203181159588,3.6799866568701662,75657600
1995-11-15,3.608017921447754,3.6320076951487863,3.5264539793617513,3.6224119028045103,108686400
1995-11-16,3.4496874809265137,3.5252537564591484,3.440091689026413,3.4736766678364366,195126400
1995-11-17,3.353729248046875,3.4784745310731564,3.3537292480468746,3.4544847607278006,143803200
1995-11-20,3.3009533882141113,3.4304969099524643,3.2913575934809307,3.392113731019742,115296000
1995-11-21,3.3777172565460205,3.4065046195279467,3.2337804416363887,3.296153354270762,130163200
1995-11-22,3.353729248046875,3.4352931787237573,3.348931059705562,3.3921124120549613,65428800
1995-11-24,3.3777172565460205,3.3873130442066626,3.3537280802346148,3.363323867895257,15014400
1995-11-27,3.3489320278167725,3.4352941718005865,3.3447338680397816,3.401709186425045,79100800
1995-11-28,3.5120604038238525,3.5120604038238525,3.3201445347624396,3.339336121668581,86537600
1995-11-29,3.4448914527893066,3.5504452298942715,3.4256998569520403,3.526456027938201,91067200
1995-11-30,3.3441340923309326,3.4448896241524145,3.3345382995059953,3.4352938313274777,93512000
1995-12-01,3.310548782348633,3.3729217334071757,3.2961553848309753,3.3441343526911003,96124800
1995-12-04,3.372920274734497,3.440090800689717,3.272164192961414,3.3057497487792773,130436800
1995-12-05,3.3009533882141113,3.382517936286561,3.2673683994883946,3.372922141553381,104528000
1995-12-06,3.4784750938415527,3.492868489832933,3.3009526387432113,3.305750827860803,145272000
1995-12-07,3.4736785888671875,3.53125337210808,3.4107061696974608,3.4976683747247166,132876800
1995-12-08,3.6272096633911133,3.6320078526116153,3.540247498660594,3.555241510529264,147041600
1995-12-11,3.574432849884033,3.636805205690098,3.569634660993975,3.6272094135906516,61924800
1995-12-12,3.50726318359375,3.574433745112966,3.497667389091005,3.569635555021185,44739200
1995-12-13,3.521655797958374,3.536049779346231,3.473676836133328,3.497666609886194,39577600
1995-12-14,3.4065072536468506,3.5888273601800624,3.401709648946929,3.5408483847765857,92822400
1995-12-15,3.392113208770752,3.4448897788373607,3.348931846279217,3.420900588538195,115470400
1995-12-18,3.3393359184265137,3.416102261378847,3.276963557618101,3.3921130720466013,99460800
1995-12-19,3.488071918487549,3.493469553396563,3.353730782974318,3.353730782974318,84340800
1995-12-20,3.3441340923309326,3.5072625703548628,3.3393359030781067,3.497666777529926,84980800
1995-12-21,3.45448637008667,3.45448637008667,3.3537308104662467,3.368124210834503,60593600
1995-12-22,3.4736785888671875,3.4880725775179013,3.4209019970701933,3.459285185897455,36057600
1995-12-26,3.464081287384033,3.5024644595434133,3.4496878906646296,3.464081287384033,34707200
1995-12-27,3.4113051891326904,3.4784757496785303,3.392113600405308,3.4688799553148386,40539200
1995-12-28,3.353729248046875,3.3969100147156706,3.348931059705562,3.387314223713649,49777600
1995-12-29,3.368122100830078,3.4065052586742954,3.3105473640637517,3.348930521907969,52342400
